14.1978125,87.1541666666667,0.116875
15.7677708333333,76.5791666666667,0.139791666666667
16.5150625,83.3729166666667,0.16
19.5827916666667,76.7958333333333,0.0860416666666667
20.4294166666667,63.8541666666667,0.0975
18.288625,66.96875,0.0391666666666667
17.675,66.4895833333333,0.2175
18.4133958333333,62.8145833333333,0.2675
17.6998541666667,86.4145833333333,0.113541666666667
20.820375,65.8395833333333,0.599375
17.2769166666667,76.7229166666667,0.220833333333333
19.5206875,69.7770833333333,0.124166666666667
22.8008333333333,65.4229166666667,0.055
23.9393125,80.63125,0.147916666666667
23.46275,68.53125,0.436875
19.8689583333333,74.3020833333333,0.0708333333333333
21.1896041666667,69.0666666666667,0.205208333333333
20.3064583333333,57.1270833333333,0.198958333333333
15.4146041666667,86.1791666666667,0.0820833333333333
19.1335416666667,93.3958333333333,0.0314583333333333
20.0664791666667,69.4375,0.506666666666667
18.5212708333333,63.49375,0.128333333333333
18.4635208333333,85.2125,0.0902083333333333
20.626,98.6166666666667,0.011875
24.6036875,74.91875,0.120208333333333
25.6602083333333,74.8708333333333,0.116458333333333
28.2032708333333,77.5416666666667,0.0235416666666667
28.5312291666667,79.66875,0.1475
27.2846458333333,85.3125,0.039375
28.1899583333333,76.9083333333333,0.0354166666666667
27.7351875,81.1833333333333,0.166875
24.9534791666667,77.9979166666667,0.37125
19.4658958333333,61.975,0.235833333333333
21.5983125,69.1333333333333,0.066875
23.704875,69.6895833333333,0.0352083333333333
25.3575833333333,69.0458333333333,0.0395833333333333
23.4829791666667,69.46875,0.166666666666667
21.6963333333333,58.8229166666667,0.182291666666667
23.1955833333333,70.15625,0.0197916666666667
22.5264375,81.7395833333333,0.011875
25.6092083333333,81.4416666666667,0.0277083333333333
26.92125,79.81875,0.055
23.3693333333333,93.0625,0.0933333333333333
22.0464791666667,73.8270833333333,0.325208333333333
20.5497708333333,66.8354166666667,0.085625
21.8190625,71.63125,0.120625
21.2157708333333,74.0708333333333,0.210208333333333
22.1428125,88.9791666666667,0.287083333333333
24.6675416666667,92.7395833333333,0.333125
24.9774166666667,89.7479166666667,0.208958333333333
23.7188541666667,94.1166666666667,0.302083333333333
23.9111666666667,91.525,0.011875
24.2177083333333,88.3916666666667,0.14
23.7188958333333,87.925,0.0895833333333333
22.356875,75.5375,0.116875
21.198375,81.4520833333333,0.0435416666666667
22.8651666666667,79.0083333333333,0.0866666666666667
21.705625,95.7854166666667,0.00395833333333333
25.542875,90.5,0
24.809375,91.96875,0.139583333333333
23.2975,96.5791666666667,0.035
24.8825625,86.4270833333333,0.0545833333333333
25.8807083333333,84.8583333333333,0.0858333333333333
25.6665625,88.6208333333333,0.116666666666667
24.4167916666667,92.5104166666667,0.0702083333333333
25.1738333333333,80.6708333333333,0.147291666666667
23.1185208333333,81.6145833333333,0.105
20.1530208333333,89.5645833333333,0.0354166666666667
21.3325208333333,95.1729166666667,0.0972916666666667
21.449625,95.9041666666667,0.035625
22.4895416666667,96.7333333333333,0.0158333333333333
24.5061041666667,85.84375,0.085625
25.0170833333333,84.79375,0.05125
24.2833541666667,92.28125,0.0777083333333333
22.9000625,93.8854166666667,0.136041666666667
20.9121041666667,77.8604166666667,0.294166666666667
20.3296875,82.9854166666667,0.1175
19.4788541666667,87.8791666666667,0.086875
21.624,87.6416666666667,0.0702083333333333
19.9715833333333,73.0375,0.197916666666667
19.9331875,82.5645833333333,0.0627083333333333
19.9884375,84.6020833333333,0.0514583333333333
20.7543958333333,87.5,0.089375
24.156625,85.9166666666667,0.0433333333333333
26.8446041666667,84.6,0.0670833333333333
27.7280625,81.6145833333333,0.0816666666666667
25.2744375,77.6854166666667,0.282916666666667
19.6063958333333,78.7604166666667,0.198333333333333
19.5032083333333,80.7708333333333,0.0352083333333333
21.5650208333333,86.31875,0.0820833333333333
26.4647083333333,84.23125,0.0475
26.2704791666667,79.3770833333333,0.05875
25.0286458333333,85.1104166666667,0.109583333333333
25.2653541666667,90.025,0.0741666666666667
19.8011458333333,87.6895833333333,0.0510416666666667
16.5006458333333,80.8333333333333,0.255833333333333
12.8140208333333,81.2354166666667,0.186875
13.0667291666667,93.5291666666667,0.05125
18.9075,95.1416666666667,0.0158333333333333
19.8674791666667,99.13125,0
19.8002916666667,96.41875,0.015625
20.1538541666667,94.3770833333333,0.0158333333333333
20.9522291666667,89.8479166666667,0.05125
22.6028958333333,88.0145833333333,0.0475
22.5167708333333,89.2333333333333,0.0779166666666667
21.2668333333333,98.11875,0.011875
20.0789375,89.4354166666667,0.182916666666667
17.1360208333333,86.3958333333333,0.035625
17.4109791666667,90.8375,0.171041666666667
17.3188958333333,79.8479166666667,0.309375
11.5588958333333,92.375,0
11.1928541666667,88.6625,0.0820833333333333
11.7435416666667,96.9583333333333,0
19.4746041666667,98.0791666666667,0.0779166666666667
16.9477708333333,83.6354166666667,0.120625
12.784875,95.46875,0
13.7329791666667,86.7125,0.0854166666666667
12.539625,86.25625,0.046875
14.5846666666667,93.9208333333333,0.105208333333333
13.310125,99.9020833333333,0
16.0866666666667,94.4458333333333,0.011875
18.0924791666667,94.975,0.0666666666666667
13.5221458333333,79.2020833333333,0.498958333333333
12.8355208333333,92.1708333333333,0.011875
19.6185833333333,91.6645833333333,0.043125
14.1586666666667,97.11875,0
18.5365416666667,97.1770833333333,0
21.9767708333333,91.33125,0.0275
20.9047708333333,98.4708333333333,0.00395833333333333
14.0549583333333,74.6395833333333,0.637708333333333
8.23216666666667,87.9791666666667,0.058125
7.25591666666667,87.5041666666667,0.03125
9.1015625,99.8875,0.0233333333333333
8.74260416666667,70.4041666666667,0.6075
6.50129166666667,84.49375,0.386666666666667
4.53591666666667,53.9354166666667,0.885208333333333
6.50629166666667,75.3833333333333,0.12125
11.031,86.55625,0.163333333333333
5.52816666666667,70.9395833333333,0.650208333333333
2.74204166666667,81.75,0.0814583333333333
6.9306875,90.9854166666667,0.0583333333333333
6.92733333333333,80.0083333333333,0.540833333333333
4.48772916666667,70.8354166666667,0.688125
2.34575,73.0375,0.0779166666666667
4.6145625,93.6458333333333,0.6775
6.265375,97.1708333333333,0.0504166666666667
7.26585416666667,95.3458333333333,0.120416666666667
5.14316666666667,76.5541666666667,0.657083333333333
5.7394375,88.08125,0.140208333333333
11.6927708333333,96.8166666666667,0.105
15.0421458333333,99.0729166666667,0.0314583333333333
11.2746666666667,83.3458333333333,1.39208333333333
6.89916666666667,66.7270833333333,0.843333333333333
4.77485416666667,94.69375,0.07
8.28929166666667,99.93125,0.135833333333333
11.9632708333333,70.39375,0.549583333333333
6.58089583333333,65.2520833333333,0.785
2.61702083333333,91.2458333333333,0.22875
4.7054375,72.0416666666667,1.54604166666667
2.20333333333333,59.41875,1.56958333333333
1.588125,76.3041666666667,0.0739583333333333
3.82897916666667,90.85,0.901041666666667
-0.457395833333333,49.8291666666667,2.19229166666667
-3.843875,62.3520833333333,0.410833333333333
0.7876875,91.3125,1.28
5.02720833333333,70.3270833333333,1.11333333333333
1.95520833333333,62.8083333333333,0.452291666666667
1.03220833333333,97.0833333333333,0.019375
1.09675,97.30625,0.193958333333333
0.126541666666667,70.5333333333333,1.41083333333333
-9.38797916666667,51.2125,1.83979166666667
-7.75225,54.9708333333333,0.263541666666667
-1.67670833333333,74.5333333333333,0.0510416666666667
4.549625,94.025,0.487291666666667
3.24804166666667,98.3020833333333,0.398125
2.88016666666667,91.1875,1.059375
2.86052083333333,77.9375,1.569375
3.03629166666667,72.6333333333333,1.384375
-0.671666666666667,90.8729166666667,0.00395833333333333
-0.299291666666667,89.9875,0.151041666666667
2.9098125,99.16875,0.046875
6.6414375,84.18125,0.869791666666667
0.605895833333333,61.2895833333333,1.51479166666667
-3.563875,74.0666666666667,0.0116666666666667
-2.08079166666667,77.4791666666667,0.289791666666667
-1.67747916666667,61.9020833333333,1.51541666666667
-5.44433333333333,60.7729166666667,0.571875
-5.10952083333333,79.7479166666667,0.07
-3.91264583333333,75.6729166666667,0.448541666666667
-4.73933333333333,79.7041666666667,0.0583333333333333
-1.6954375,67.3354166666667,0.943541666666667
-5.18647916666667,76.8,0.329166666666667
0.596229166666667,85.68125,0
6.33114583333333,88.6,0.436875
2.22179166666667,84.925,1.26020833333333
2.57372916666667,86.5270833333333,1.48833333333333
-3.50947916666667,61.98125,2.53541666666667
-2.89802083333333,66.7875,0.10875
-0.7253125,83.6854166666667,0.050625
10.36525,99.6,0.12
6.413,84.15,1.85208333333333
0.0135625,69.23125,1.35270833333333
-0.00122916666666665,86.275,0.147083333333333
0.439875,60.2416666666667,1.24416666666667
-2.080125,67.5,0.270833333333333
-0.203958333333333,61.8895833333333,0.53375
1.5509375,93.5729166666667,0.0277083333333333
4.24841666666667,79.4958333333333,1.543125
-1.0040625,70.6479166666667,0.340833333333333
0.0919583333333333,92.4208333333333,0.0275
