-4.42939814814815,69.3333333333333,0.344593333333333
-6.08101851851852,45.9375,2.17932
-2.21064814814815,50.5,1.92786
0.146990740740741,40.7708333333333,1.41562666666667
0.293981481481481,42.8125,0.959273333333333
0.347222222222222,44.6041666666667,1.29455333333333
1.36111111111111,41.2708333333333,0.512233333333333
4.1087962962963,73.375,0.0931333333333333
10.5011574074074,72.9375,1.18279333333333
8.24074074074074,47.875,1.64846
5.04166666666667,79.8541666666667,0.270086666666667
7.3287037037037,96.3125,0.16764
7.9849537037037,70.3125,1.89060666666667
1.1400462962963,55.1041666666667,3.32486
1.19328703703704,43.5208333333333,2.81262666666667
-0.680555555555555,41.2916666666667,1.77884666666667
-2.08680555555556,39.6875,2.17000666666667
-2.15625,49.1875,2.03962
-2.53240740740741,43.7916666666667,2.15138
-0.0324074074074075,40.875,0.940646666666667
1.70138888888889,50.2916666666667,1.73228
5.62152777777778,46.4583333333333,1.71365333333333
4.91666666666667,71.1875,0.409786666666667
3.47453703703704,67.6458333333333,1.07103333333333
5.63078703703704,51.9375,1.60189333333333
7.37037037037037,34.9166666666667,1.42494
6.19097222222222,46.4791666666667,0.484293333333333
8.62731481481481,41.875,0.577426666666667
10.0196759259259,39.3333333333333,0.596053333333333
12.3078703703704,52.6875,0.72644
12.5543981481481,68.7708333333333,1.27592666666667
10.756038647343,38.0869565217391,2.02139826086957
6.40046296296296,57.4166666666667,0.39116
4.16087962962963,76,2.02099333333333
2.15046296296296,66.1458333333333,1.01515333333333
4.09606481481481,61.5208333333333,1.2573
6.41666666666667,81.1041666666667,0.465666666666667
6.20601851851852,58.0208333333333,1.49944666666667
6.74074074074074,39.6875,1.45288
8.2974537037037,45.0833333333333,0.717126666666667
10.5011574074074,49.0625,0.428413333333333
12.2280092592593,55.3333333333333,0.856826666666667
16.0555555555556,53.9375,1.36906
14.0416666666667,67.0208333333333,0.549486666666667
15.9131944444444,65.3125,1.62052
11.7037037037037,43.8125,2.30039333333333
9.7037037037037,54.75,2.16069333333333
14.2141203703704,47.3125,3.11065333333333
16.2152777777778,36.7708333333333,2.97095333333333
18.650462962963,23.7083333333333,1.57395333333333
11.3275462962963,49.4791666666667,0.89408
5.68981481481481,68.3541666666667,0.39116
5.82986111111111,86.8125,1.10828666666667
7.51967592592593,83.2083333333333,0.8382
11.9444444444444,61.3958333333333,1.58326666666667
8.8287037037037,42.6041666666667,1.05240666666667
11.3402777777778,46.75,1.20142
10.3912037037037,30.1875,1.78816
11.1956018518519,30.8958333333333,1.50876
12.2013888888889,40.9166666666667,0.996526666666667
12.2372685185185,36.375,1.91854666666667
8.75694444444444,77.2916666666667,1.75090666666667
10.6342592592593,90.3541666666667,1.02446666666667
17.4016203703704,65.5625,0.437726666666667
18.8668981481481,46.7083333333333,0.912706666666667
13.6944444444444,54.0416666666667,0.791633333333333
11.7835648148148,47.7916666666667,0.763693333333333
13.537037037037,50.9166666666667,0.381846666666667
12.0578703703704,53.3541666666667,2.04893333333333
12.0173611111111,80.0833333333333,1.87198
13.8831018518519,83.9583333333333,0.679873333333333
11.5381944444444,91.3541666666667,1.15485333333333
10.7314814814815,87.0625,1.49013333333333
8.82060185185185,88.9791666666667,1.16416666666667
10.2164351851852,88.7916666666667,0.931333333333333
11.1365740740741,92.375,0.44704
13.8969907407407,76.4166666666667,0.298026666666667
16.9965277777778,66.8333333333333,0.428413333333333
11.8541666666667,89.2083333333333,0.2794
12.255787037037,73.1458333333333,0.72644
10.3553240740741,73.7083333333333,0.661246666666667
10.1076388888889,58.8958333333333,1.75090666666667
10.3310185185185,60.6666666666667,1.03378
13.6516203703704,58.1666666666667,0.58674
17.1898148148148,57.4375,0.381846666666667
18.6574074074074,76.8333333333333,0.158326666666667
21.8865740740741,72.4375,0.763693333333333
21.7106481481481,61.6458333333333,0.4191
21.3703703703704,77.2083333333333,0.0745066666666667
23.3576388888889,67.8958333333333,0.372533333333333
21.3506944444444,71.1666666666667,0.25146
21.6458333333333,82.9375,0.11176
18.3402777777778,91.8333333333333,0.521546666666667
13.9259259259259,92.625,0.745066666666667
13.9988425925926,85.5416666666667,0.856826666666667
15.4814814814815,79.0833333333333,0.176953333333333
18.9166666666667,72.6041666666667,0.22352
14.2465277777778,86.8541666666667,1.88129333333333
14.7037037037037,88.6875,0.568113333333333
16.2291666666667,87.125,0.102446666666667
13.875,76,1.48082
15.2476851851852,63.4791666666667,1.06172
19.3298611111111,64.1666666666667,0.298026666666667
21.5717592592593,65.2291666666667,0.428413333333333
19.7905092592593,77.8333333333333,0.400473333333333
20.2974537037037,57.8958333333333,1.42494
21.2638888888889,57.1666666666667,0.298026666666667
17.4976851851852,84.2083333333333,0.00931333333333333
24.3923611111111,71.9583333333333,0.1397
24.3194444444444,78.0416666666667,0.2794
21.4872685185185,83.1458333333333,0.0931333333333333
21.1168981481481,66.3333333333333,0.25146
22.3449074074074,77.3958333333333,0.16764
23.5706018518519,82.5833333333333,0.149013333333333
20.275462962963,90.7708333333333,0.242146666666667
19.8819444444444,90.0416666666667,0.232833333333333
22.3101851851852,89.9583333333333,0.204893333333333
24.2303240740741,77,0.58674
22.537037037037,88.6666666666667,0.298026666666667
22.0196759259259,88.8333333333333,0.121073333333333
21.2673611111111,66.5625,0.372533333333333
21.7789351851852,66.3541666666667,0.2794
24.8506944444444,70.4791666666667,0.25146
25.1956018518519,66.7708333333333,0.204893333333333
23.0543981481481,87.5,0.0186266666666667
22.3310185185185,74.3333333333333,0.0931333333333333
20.8657407407407,65.2291666666667,0.381846666666667
21.09375,66.4166666666667,0.353906666666667
21.7326388888889,76.4791666666667,0.0745066666666667
23.8657407407407,68.125,0.214206666666667
23.1770833333333,73.0416666666667,0.22352
22.9768518518519,83.25,0.1397
22.1087962962963,93.7083333333333,0.02794
22.3020833333333,88.8125,0.36322
24.181712962963,78,0.0465666666666667
23.8483796296296,81.3541666666667,0.00931333333333333
26.474537037037,70.7083333333333,0.428413333333333
27.0034722222222,74.2708333333333,0.02794
27.869212962963,66.5416666666667,0.242146666666667
24.9548611111111,67.5416666666667,0.47498
22.6076388888889,75.0416666666667,0.344593333333333
25.2418981481481,77.5416666666667,0.1397
22.6342592592593,92.7083333333333,0.0931333333333333
20.5300925925926,81.1875,0.409786666666667
21.7048611111111,70.8541666666667,0.08382
23.2858796296296,75.8125,0.186266666666667
24.3622685185185,76.4166666666667,0.08382
25.6319444444444,78.4583333333333,0.25146
24.6921296296296,82.625,0.186266666666667
24.8032407407407,74.875,0.30734
25.7800925925926,64.9583333333333,0.428413333333333
24.3761574074074,69.2708333333333,0.0745066666666667
27.3252314814815,75.8333333333333,0.02794
27.0185185185185,81.5,0.204893333333333
27.6851851851852,74.3958333333333,0.298026666666667
24.3287037037037,75.9166666666667,0.484293333333333
23.2407407407407,63.6041666666667,0.689186666666667
21.525462962963,65.6041666666667,0.22352
24.8877314814815,77.6875,0.186266666666667
23.255787037037,60.3958333333333,0.89408
20.3726851851852,59.4583333333333,0.22352
21.0462962962963,71.1666666666667,0.400473333333333
19.0069444444444,55.6666666666667,1.26661333333333
17.650462962963,55.25,0.58674
17.1736111111111,62.375,0.437726666666667
20.5358796296296,70.7916666666667,0.260773333333333
22.4456018518519,75.5,0.130386666666667
21.2407407407407,67.1041666666667,0.288713333333333
21.6458333333333,69.0833333333333,0.16764
21.8287037037037,72.3333333333333,0.1397
20.9768518518519,82.0208333333333,0.0651933333333333
22.7847222222222,84.625,0.36322
20.369212962963,73.4166666666667,0.484293333333333
20.4525462962963,69.3125,0.22352
20.7465277777778,70.1875,0.33528
19.5706018518519,69.125,0.36322
16.46875,93.5833333333333,0.19558
17.5300925925926,86.3958333333333,0.08382
14.5439814814815,88.875,0.0186266666666667
17.5150462962963,89.0208333333333,0.30734
17.2581018518519,90.9791666666667,0.232833333333333
19.4733796296296,73.2916666666667,0.717126666666667
16.1053240740741,67.5833333333333,0.605366666666667
17.0810185185185,73.2291666666667,0.372533333333333
16.9340277777778,74.8125,1.35043333333333
17.5034722222222,93,0.50292
17.5277777777778,80.1458333333333,0.30734
16.5,87,0.0186266666666667
17.9826388888889,82.2708333333333,0.1397
18.3159722222222,78.7708333333333,0.16764
18.2997685185185,83.5416666666667,0.0186266666666667
18.3599537037037,85.5416666666667,0.0931333333333333
15.2083333333333,69.1041666666667,1.02446666666667
12.7789351851852,65.7083333333333,0.623993333333333
12.4664351851852,72.1458333333333,0.288713333333333
12.9166666666667,84.3958333333333,0.08382
15.4918981481481,94.5208333333333,0
18.787037037037,85.3125,0.44704
19.4722222222222,82.2291666666667,0.344593333333333
18.7488425925926,84.25,0.0931333333333333
19.6678240740741,86.1875,0.08382
20.1319444444444,86.9791666666667,0.130386666666667
16.3125,68.3125,0.512233333333333
12.5300925925926,63.4166666666667,0.47498
12.4201388888889,75.9583333333333,0.0931333333333333
16.0949074074074,93.0833333333333,0.0186266666666667
19.6238425925926,84.9166666666667,0.316653333333333
13.9907407407407,75.2916666666667,0.372533333333333
12.65625,74.1875,0.381846666666667
12.3622685185185,80.2708333333333,0.0745066666666667
16.068287037037,76.3125,0.149013333333333
13.068287037037,82.7083333333333,0.400473333333333
10.1388888888889,78.5,0.0745066666666667
12.8414351851852,91.9166666666667,0.19558
13.1435185185185,81.9166666666667,0.30734
14.6446759259259,84.6875,0.0465666666666667
17.724537037037,88.25,0.11176
12.3541666666667,61.9583333333333,1.75090666666667
9.62615740740741,61.9166666666667,1.1176
9.90972222222222,71.9375,0.67056
9.33912037037037,80.6041666666667,0.05588
13.6909722222222,79.4791666666667,0.02794
14.6099537037037,78.1041666666667,0.0931333333333333
13.4282407407407,80.375,0.39116
14.4861111111111,90.0416666666667,0.2794
6.60185185185185,58.9166666666667,0.242146666666667
5.78819444444444,68.5,0.33528
6.1724537037037,67.5625,0.260773333333333
6.21180555555556,71.2291666666667,0.08382
6.1712962962963,92.4791666666667,0.05588
14.0162037037037,84.9375,0.270086666666667
13.6631944444444,81.7291666666667,0.05588
13.1458333333333,88.7708333333333,0.707813333333333
7.46412037037037,56,1.69502666666667
6.55208333333333,70.9375,0.0931333333333333
7.38888888888889,76.75,0.6985
6.68518518518519,63.7916666666667,0.651933333333333
7.39236111111111,60.2708333333333,1.29455333333333
5.83449074074074,59.0208333333333,0.940646666666667
3.85532407407407,69.1666666666667,0.102446666666667
10.2372685185185,90.6041666666667,0.773006666666667
7.8912037037037,47.1875,2.87782
8.77546296296296,46.625,2.12344
9.97106481481481,71.7708333333333,0.186266666666667
12.2905092592593,64.25,0.493606666666667
5.90509259259259,68.0416666666667,0.800946666666667
2.95717592592593,58.9375,1.09897333333333
2.67361111111111,57.9791666666667,0.58674
1.32060185185185,69.2291666666667,0.16764
4.95949074074074,63.625,0.19558
7.64351851851852,75.2291666666667,0.149013333333333
11.5497685185185,94.9583333333333,0.53086
14.5150462962963,78.6875,1.17348
10.9386574074074,62.125,0.903393333333333
9.78356481481481,81.5833333333333,0.158326666666667
12.5532407407407,91.8541666666667,0.8382
11.5868055555556,86.8125,1.86266666666667
11.5451388888889,87.2083333333333,0.875453333333333
13.6458333333333,88.7291666666667,0.02794
17.1446759259259,89.2916666666667,0.623993333333333
14.9907407407407,69.4583333333333,1.397
6.68981481481481,67.3333333333333,0.493606666666667
5.57523148148148,68.7083333333333,0.791633333333333
2.92476851851852,62.2291666666667,1.01515333333333
0.409722222222222,66.1458333333333,0.456353333333333
1.65740740740741,64.1875,1.1176
3.69560185185185,69.3541666666667,1.89992
8.82407407407407,34.4583333333333,2.58910666666667
2.96296296296296,70.6666666666667,0.288713333333333
5.04513888888889,88.9791666666667,0.158326666666667
6.11458333333333,88.375,0
6.28240740740741,90.1041666666667,0.456353333333333
7.12962962962963,93.8333333333333,0.0186266666666667
13.6516203703704,89.6875,0.176953333333333
15.7662037037037,87.3333333333333,0.773006666666667
5.79166666666667,46.1458333333333,3.10134
2.64814814814815,61.25,0.2794
0.211805555555556,60.4791666666667,1.6764
-2.9837962962963,66.8541666666667,0.316653333333333
-0.753472222222223,76.5416666666667,0.121073333333333
4.57175925925926,66.4375,1.14554
-6.49884259259259,48.5208333333333,2.19794666666667
-1.40046296296296,56.5,0.344593333333333
2.40277777777778,48.9583333333333,0.232833333333333
3.06737588652482,72.6170212765958,0.171206808510638
1.85069444444444,77.1041666666667,0.353906666666667
5.10185185185185,88.7708333333333,0.0372533333333333
6.80324074074074,92.9166666666667,0.05588
7.22106481481481,89.2916666666667,0.25146
5.49652777777778,65.875,1.22004666666667
5.47106481481481,68.6875,0.0931333333333333
8.93402777777778,54.4791666666667,1.17348
2.15162037037037,56.2291666666667,0.931333333333333
-0.369212962962963,70.4791666666667,0.0931333333333333
4.07638888888889,52,0.633306666666667
0.0601851851851852,76.8125,0.102446666666667
4.53356481481481,92.9583333333333,0.25146
6.03703703703704,64.5625,1.64846
2.42361111111111,75.125,0.19558
3.81134259259259,91.4791666666667,0.58674
2.48263888888889,66.6041666666667,1.65777333333333
2.66087962962963,67.8541666666667,0.540173333333333
-0.599537037037037,49.4583333333333,1.03378
-1.29166666666667,57.6875,0.353906666666667
-0.741898148148148,65.4166666666667,0.25146
